time,X0,X1,X2,X3,X4
24.161073825503358,0.07987015416759592,0.33379611502719475,0.33871620206761,0.28132922368718166,0.57191499857341
25.16778523489933,0.037661872056330585,0.34117487792871287,0.38648738162798485,0.3030715857095587,0.604842842863982
26.174496644295303,0.04522923412686872,0.35222041703246393,0.39923395869878936,0.35333743369890097,0.5899739578852694
27.18120805369128,0.031020367263030306,0.3347378545016477,0.4663470427512353,0.36594165638087034,0.5805020717833819
28.18791946308725,0.03357718969169122,0.35284207733443196,0.45005225763611045,0.3986668593087962,0.6018224860043511
29.194630872483224,0.012868824477456721,0.4206297408984437,0.4839449093340622,0.4655990995171545,0.5837517977860236
30.2013422818792,0.01910485083973725,0.37434160670647587,0.532890403236089,0.5162294998595005,0.5724236364221309
31.208053691275172,-0.015749874236880103,0.3516085357462553,0.5391922354617273,0.5803004756976067,0.5843429494681824
32.214765100671144,0.02673047429026984,0.4060478519084266,0.5635801730972481,0.6140688708647836,0.5857926372824072
33.22147651006712,-0.0032596359480215123,0.3797667698996659,0.5781289994757577,0.6894380662650684,0.5888403964669624
34.22818791946309,-0.005501425632970158,0.3942100623395642,0.6124044416448561,0.7457753909147693,0.613949064330662
35.234899328859065,-0.011877973617809214,0.3678578378884186,0.6296008416992531,0.8091420464760012,0.5998715640559121
36.241610738255034,-0.03409821317176394,0.4137593513510556,0.6494106071847926,0.8624918156385716,0.5729890150687522
37.24832214765101,0.026425284059370707,0.38234484246782874,0.6408891290398723,0.9160897381973204,0.5899914903977708
38.255033557046985,-0.002497924652632247,0.40450561074098096,0.6452321097222093,0.99370984840256,0.6020733556623045
39.261744966442954,0.015724286842956407,0.3704622951769004,0.6940877356521018,1.084741702524941,0.6117241638679006
40.26845637583893,-0.0006339714399534724,0.35637335945383186,0.6861566286177142,1.1688629919577682,0.5819669475147824
41.275167785234906,-0.005537034861162312,0.3916851569269021,0.6545314526594136,1.2478271069852815,0.5818697656489261
42.281879194630875,0.007774777821484542,0.3931086552962443,0.725576690461117,1.299563100175019,0.5918782172543253
43.28859060402685,-0.013277651064586955,0.4064327488086942,0.686479610674462,1.3747087997603966,0.5789242651155124
44.29530201342283,0.018867680755307533,0.3969210391697044,0.7313675243685753,1.4385525460606032,0.569129371717163
45.302013422818796,-0.012855742114073782,0.40461219376787816,0.7306532278378803,1.528022410199854,0.6014675694049937
46.30872483221477,-0.014464544171837295,0.3826022913424513,0.7355311007529882,1.5491994295010818,0.6205223906873812
47.31543624161074,0.0066500171784173836,0.412959485969647,0.715556274295623,1.6767400700413957,0.6288947005187481
48.322147651006716,-0.019797222586906985,0.4061319228875814,0.7440562575119399,1.7095721380487026,0.6028164108700003
49.32885906040269,0.012514246899652538,0.38554907182029063,0.7658464344078484,1.7828613418565156,0.5730024888658396
50.33557046979866,0.0020554412050301516,0.3949500307126546,0.7415143485517667,1.8955445268891742,0.6033876828989697
51.34228187919464,0.012876495113260496,0.3927240337590916,0.7648333727418352,1.95262790718192,0.626231791012673
52.348993288590606,-0.012185036042075296,0.4261516535275752,0.7595118087348606,2.0149302850806574,0.6159458476618739
53.35570469798658,0.001890454595203446,0.4073401290121257,0.780234652712793,2.117188083873911,0.5865411860221065
54.36241610738256,0.014636762762352836,0.3945853709976848,0.7747766155468527,2.156645127201816,0.6021296252719677
55.369127516778526,-0.009578140552277521,0.4193740503122657,0.7761966803236292,2.269631787057163,0.6027195973207675
56.3758389261745,-0.014976016486103102,0.41892330085324764,0.7988562130327851,2.3492369429732936,0.6192810067262299
57.38255033557048,-0.00853660298832816,0.38261772610901684,0.7715303636666473,2.4273811566760846,0.5895151501872017
58.38926174496645,0.008066890745484792,0.3991704950789852,0.75768826858165,2.5063370829087135,0.6083779028999811
59.39597315436242,0.0025720948859676907,0.41186465148619356,0.7559815347307839,2.5834392226380225,0.5778708043446682
60.4026845637584,-0.01671135946716721,0.3851111395389161,0.7615399387220702,2.6462163273675525,0.5922127823880199
61.40939597315437,0.012557175546001501,0.38975771885411226,0.75317736599898,2.7496909978753057,0.5828686853100458
62.416107382550344,-0.0008807761391119328,0.4012729996504035,0.7811226354198,2.8272806420755017,0.602610064837141
63.42281879194631,-0.012919373525787035,0.42725317210573377,0.7820982084652891,2.8870478417387013,0.609883871680305
64.42953020134229,0.0037421454634976735,0.4005630639697878,0.8175199013775634,2.9636218604809823,0.5906585642394944
65.43624161073826,0.0017487831533913318,0.4106476246889796,0.7584026228166794,3.016846367542267,0.5866182798122292
66.44295302013424,-0.024509284469373057,0.3882028993523591,0.7893198553058506,3.1116311542201327,0.5740226718665198
67.4496644295302,0.0010391426596895429,0.40751394292719095,0.7570647041663187,3.216033363701982,0.6076847171641521
68.45637583892618,0.01431017999465953,0.4128531551890615,0.8161582814368106,3.277194284194204,0.5970687182728713
69.46308724832215,-0.006247464457548681,0.39460541971533947,0.8066980161020189,3.3412283151086704,0.5825093758323422
70.46979865771813,0.020657397860542187,0.4098758075723605,0.7787787698566092,3.45314358994132,0.6005432938555774
71.4765100671141,0.022504586157987366,0.39569220924681275,0.8000806036404089,3.5589323023749833,0.6043964549633281
72.48322147651007,0.0007411078061735206,0.40541063305513475,0.7796420517841174,3.6341414117119974,0.5981259519693686
73.48993288590604,-0.004092562050664581,0.38203836934895424,0.8019643461549714,3.6903896569925396,0.5879645422518155
74.49664429530202,0.008647627065898568,0.37194588021672087,0.7886292742526216,3.7632689129514776,0.6210348705144123
75.503355704698,-0.01156227380800525,0.37539968326073614,0.7727386975436277,3.815557925989329,0.6154748794406886
76.51006711409397,0.023229016377481797,0.39937873711889016,0.8047748018543922,3.9167749627535313,0.5939984098827094
77.51677852348995,-0.004996194838746605,0.38991967462401445,0.7634963972190589,3.997915969513965,0.5948200824050514
78.52348993288591,0.011180254578352585,0.3959779711633361,0.7845063094892557,4.06009562488028,0.5965073361183849
79.53020134228188,0.011074167823215735,0.3774243545433837,0.7884701332623858,4.155892935974716,0.584653979475111
80.53691275167786,-0.008816666997680918,0.39803309800339337,0.7703476036324355,4.2369001098021135,0.5819945715472725
81.54362416107384,0.015943699233792612,0.42964160323490597,0.7746099294541885,4.318936522898076,0.5845237905343937
82.55033557046981,0.015614472769640366,0.3755959619667503,0.7948858202094103,4.377117166693502,0.5923202328978223
83.55704697986577,-0.015465801694778548,0.40691061228354125,0.7752631816790311,4.477794990899479,0.5902635969235288
84.56375838926175,-0.0017176681172126887,0.3967918357998621,0.7765180234836493,4.5519880901283365,0.6183801038166855
85.57046979865773,-0.011671685526830369,0.4121523664433758,0.810532314689135,4.615919556315073,0.5735992303687132
86.5771812080537,0.00452978755741296,0.386363535481224,0.8161944209072066,4.708024353681016,0.5833919865019086
87.58389261744968,-0.017206437399375895,0.41092270694842237,0.7796921210595534,4.787510023756114,0.6097619533488274
88.59060402684565,-0.007262979494224691,0.39388525292507254,0.7880965754219164,4.876461841710798,0.6042860838917421
89.59731543624162,-0.003301553680678812,0.39552958110232417,0.78284520988708,4.923415324319911,0.5992890153929518
90.60402684563759,0.0283822649532043,0.3813197358751431,0.7768958636704212,5.011893501411687,0.6062939651546293
91.61073825503357,0.006726293840173185,0.3921977917502601,0.7747839257791835,5.1057216439943005,0.5719557989262293
92.61744966442954,0.0021505978020452646,0.40764855673609895,0.7698433268617634,5.160735817505566,0.6191166781314599
93.62416107382552,-0.009176498617817754,0.4116142903598714,0.7863532069549055,5.260687316621896,0.6020012218469846
94.63087248322148,-0.01325916611240215,0.396561712675606,0.782987844854621,5.322707217837888,0.60048715885893
95.63758389261746,-0.003948171760302596,0.3922183252328193,0.7706001868132777,5.445788088169059,0.6085755697934355
96.64429530201343,0.014463417920378132,0.389992351668216,0.7628527822944741,5.530617399596824,0.5945084355172722
97.65100671140941,-0.01123207071207366,0.40082706949238506,0.8063312488811838,5.580388135367679,0.614603655415725
98.65771812080538,0.0162438650266157,0.3784302690684607,0.7787482459570249,5.67451049416844,0.5547359587144891
99.66442953020135,-0.0022433934448236946,0.3731138951574367,0.7817347751953148,5.735081608317233,0.5900515291969294
100.67114093959732,-0.008285056562305717,0.3781188354526244,0.8232874461990346,5.846994939515181,0.5779941602797155
101.6778523489933,0.023731750845248655,0.3885829984341882,0.7908701916660944,5.897455378845739,0.5855287900142142
102.68456375838927,0.014759176849158982,0.3964620432402366,0.7818056260344871,5.958259311675815,0.5820209378175596
103.69127516778525,-0.02461846063620793,0.3947563446623751,0.771023165793798,6.053270459517892,0.6159762952701844
104.69798657718121,0.017991064780974512,0.394089432581346,0.7876835728884876,6.164879650768105,0.6032361846253446
105.70469798657719,-0.00491697847056017,0.3731846035854535,0.7949126159388393,6.2285507620457015,0.5859502333624471
106.71140939597316,0.004367010863543686,0.3891222955811032,0.786257385360274,6.258224389074401,0.592098414402956
107.71812080536914,0.014539211048199918,0.38510512117401674,0.7898182169187178,6.363634517220512,0.6008317941247973
108.72483221476512,-0.003248502728311852,0.3804869384556345,0.809030328683364,6.46834091871585,0.5863514917404817
109.73154362416109,0.007467510108073725,0.40263555212634755,0.7986875568436078,6.508427280535857,0.6105240405646404
110.73825503355705,-0.008543523591145448,0.38920582115321184,0.8286312260721862,6.617804394437755,0.5896299618607209
111.74496644295303,-0.03307739948612111,0.41541965312854057,0.7688933028665186,6.677660911042475,0.5904545082891194
112.751677852349,0.02124703749307617,0.40617281644304143,0.7867109112873794,6.776774015096727,0.5864191373463065
113.75838926174498,0.0020946167954130125,0.39567519897594333,0.8036163744845316,6.866095161875093,0.6028347014768805
114.76510067114096,-0.005435850867440316,0.405702880679926,0.7877112983147064,6.914797222920552,0.5893757743615105
115.77181208053692,0.0012675623654472916,0.40822852109780094,0.7863436855904591,6.99232691969015,0.59627618329794
116.7785234899329,0.0017023312234342918,0.39736210945373246,0.8029001992727215,7.105188190151916,0.5865118012714977
117.78523489932887,-0.009240846529208143,0.3789708412707653,0.7995893827590166,7.191076574252547,0.5906986438047426
118.79194630872485,-0.0036202387939747115,0.41657563631869843,0.7966946346276865,7.255328281809702,0.5775611347682801
119.79865771812082,0.010181354693406886,0.3806375504753865,0.7721043266348692,7.323024123083192,0.5866380799110211
120.8053691275168,-0.0033242317223031743,0.3729604656748109,0.8034999359685838,7.424582288638558,0.5662149090017307
121.81208053691276,0.014676387061348828,0.38241747705119666,0.8019752785250275,7.486081872357754,0.5958567069863433
122.81879194630874,-0.0027766866447686794,0.4127571154723097,0.770529741381142,7.575667988730536,0.6119449969679861
123.82550335570471,0.010745480267894734,0.4294451277505739,0.7811921851270406,7.660351997881295,0.5938336173743672
124.83221476510069,0.0185020204290962,0.3944588207595385,0.7833108076903507,7.74502579738306,0.5880514859355508
125.83892617449666,-0.02119006496363246,0.3868215481804039,0.7984164410318756,7.825757877055258,0.5970918677815604
126.84563758389262,0.019773102098791025,0.37420222698164435,0.782483509648611,7.879991511530009,0.5937066116938231
127.8523489932886,0.0012609308374401924,0.40493907526454265,0.7824617185783435,7.96584858402447,0.5947482307277921
128.85906040268458,-0.013889097112205059,0.39287064449152637,0.7869803150500816,8.040730080098594,0.5959014955748115
129.86577181208054,0.001134576898408075,0.3880910198044713,0.8082274192824555,8.105107304575784,0.5846105270926628
130.87248322147653,0.041699549953112966,0.37900502529865643,0.7688319414960599,8.21310997705434,0.5642682109801372
131.8791946308725,-0.0035282831093949463,0.42676162164579773,0.7659657223741253,8.25180677739509,0.5729372086607925
132.88590604026848,0.013476561003515785,0.4114455950888227,0.7814521217974641,8.37122800166293,0.6162787181453332
133.89261744966444,0.026810787042362335,0.39087942686859867,0.7546195012937551,8.42811040515519,0.5890228901637596
134.8993288590604,-0.0038844958290952854,0.3917574567793522,0.8059253114184016,8.538983925782826,0.5928499612770646
135.9060402684564,0.016476088886570553,0.39994095202433905,0.7901098383337125,8.61290962479223,0.5965089334529027
136.91275167785236,0.030865823185918746,0.3730000062192803,0.7814152832577244,8.676857643943514,0.6020169611062188
137.91946308724835,0.019018611931484894,0.39420970787244425,0.7678102996018676,8.770837084421546,0.6067494904862042
138.9261744966443,-0.029127594374576564,0.39451766505049235,0.7652927290403903,8.827673555867433,0.581882853523889
139.93288590604027,0.012140414489954109,0.396326151462595,0.7698620902336434,8.930288302529807,0.5739177697747372
140.93959731543626,0.004953656125457858,0.3823630903838894,0.7836615134458721,9.004095488541848,0.6032465412942365
141.94630872483222,0.020055599697879192,0.3933402309922526,0.793743387769522,9.069409685655387,0.5981547481574776
142.9530201342282,0.006591903613049541,0.3931006763185551,0.7620899925325144,9.160392231674034,0.6008934852370391
143.95973154362417,-0.010204053494234675,0.3753104630363593,0.8112842254194774,9.242236264532352,0.5919889673077426
144.96644295302013,-0.017057112810273355,0.382249195444701,0.8086851116389222,9.316373853225244,0.5871663956870292
145.97315436241612,0.007644542772777929,0.38235971384915013,0.8116596003679692,9.41404518879113,0.5884264979667052
146.9798657718121,-0.009429350913035709,0.3553023587235694,0.7669242635990018,9.453105339127228,0.5974527956184299
147.98657718120808,-0.0048913606411767835,0.3743930444534371,0.7849314819423576,9.56022167830255,0.6033423685586244
148.99328859060404,-0.028492667999566457,0.3926489104073262,0.7683991583832419,9.64561194736494,0.607186947417402
150.0,-0.013468878047886558,0.3830829441881382,0.7822300072723058,9.677738658208405,0.600464370030484
